"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"1.1.209.163",27344,"1.2.102.19",3724,18,1711,9,758,9,953,0.03842,0.000674999999999995,0,0
"1.1.209.167",55055,"1.2.210.29",3724,18,1711,9,758,9,953,0.01947,0.0007799999999999994,0,0
"1.1.209.173",57459,"1.2.102.162",3724,18,1711,9,758,9,953,0.004507,0.0005609999999999999,0,0
"1.1.209.174",55044,"1.2.210.51",3724,18,1733,9,756,9,977,0.007509,0.0007030000000000005,0,0
"1.1.209.175",27862,"1.2.210.212",3724,18,1711,9,758,9,953,0.070373,0.0006049999999999944,0,0
"1.1.209.175",54981,"1.2.210.21",3724,9,874,5,471,4,403,0.077414,0.0003570000000000101,0,0
"1.1.209.182",57637,"1.2.102.221",3724,18,1711,9,758,9,953,0.070373,0.0009279999999999983,0,0
"1.1.209.184",27581,"1.2.210.83",3724,18,1733,9,756,9,977,0.052457,0.000786000000000002,0,0
"1.1.209.185",57376,"1.2.102.96",3724,18,1711,9,758,9,953,0.055461,0.000888999999999994,0,0
"1.1.209.186",55081,"1.2.210.43",3724,18,1733,9,756,9,977,0.001447,0.0008649999999999999,0,0
"1.1.209.186",27884,"1.2.210.189",3724,18,1733,9,756,9,977,0.012373,0.0007880000000000005,0,0
"1.1.209.188",27468,"1.2.210.35",3724,18,1733,9,756,9,977,0.012479,0.0007539999999999995,0,0
"1.1.209.190",27371,"1.2.210.49",3724,18,1711,9,758,9,953,0.052402,0.0006659999999999999,0,0
"1.1.209.203",27408,"1.2.210.47",3724,18,1733,9,756,9,977,0.0074,0.0008730000000000005,0,0
"1.1.209.207",27393,"1.2.210.51",3724,18,1733,9,756,9,977,0.075394,0.0008829999999999949,0,0
"1.1.209.215",55046,"1.2.210.73",3724,18,1733,9,756,9,977,0.028426,0.0005539999999999989,0,0
"1.1.209.227",55042,"1.2.102.57",3724,18,1733,9,756,9,977,0.025423,0.0005639999999999985,0,0
"1.1.209.230",57609,"1.2.210.232",3724,18,1711,9,758,9,953,0.012373,0.0006919999999999999,0,0
"1.1.209.232",55091,"1.2.210.76",3724,18,1733,9,756,9,977,0.050381,0.0006929999999999992,0,0
"1.1.209.233",27440,"1.2.102.110",3724,18,1733,9,756,9,977,0.014391,0.0007680000000000013,0,0
"1.1.209.233",55073,"1.2.210.79",3724,18,1711,9,758,9,953,0.068404,0.0006019999999999914,0,0
"1.1.209.238",55102,"1.2.102.80",3724,18,1733,9,756,9,977,0.063379,0.0006110000000000004,0,0
"1.1.209.245",57589,"1.2.211.5",3724,18,1711,9,758,9,953,0.028483,0.0006009999999999974,0,0
"1.1.209.245",57521,"1.2.102.215",3724,18,1733,9,756,9,977,0.03744,0.0004730000000000012,0,0
"1.1.209.249",55087,"1.2.102.93",3724,18,1733,9,756,9,977,0.047487,0.0006019999999999984,0,0
"1.1.210.9",27453,"1.2.102.129",3724,18,1711,9,758,9,953,0.062396,0.0007150000000000004,0,0
"1.1.210.12",27921,"1.2.103.32",3724,18,1733,9,756,9,977,0.070372,0.0007469999999999977,0,0
"1.1.210.21",28017,"1.2.211.58",3724,18,1711,9,758,9,953,0.012373,0.000697999999999999,0,0
"1.1.210.22",27870,"1.2.103.36",3724,18,1711,9,758,9,953,0.020455,0.000782999999999999,0,0
"1.1.210.26",57373,"1.2.102.190",3724,18,1711,9,758,9,953,0.02941,0.0008830000000000018,0,0
"1.1.210.29",55116,"1.2.210.146",3724,18,1733,9,756,9,977,0.059448,0.0007300000000000015,0,0
"1.1.210.37",27505,"1.2.210.141",3724,18,1733,9,756,9,977,0.018378,0.0008240000000000018,0,0
"1.1.210.45",57653,"1.2.103.59",3724,18,1711,9,758,9,953,0.028374,0.0007269999999999985,0,0
"1.1.210.51",27465,"1.2.210.154",3724,18,1733,9,756,9,977,0.071407,0.0009809999999999958,0,0
"1.1.210.54",27519,"1.2.102.171",3724,18,1711,9,758,9,953,0.043391,0.0007469999999999977,0,0
"1.1.210.68",57703,"1.2.211.75",3724,18,1733,9,756,9,977,0.070373,0.0006819999999999882,0,0
"1.1.210.86",28050,"1.2.211.109",3724,18,1711,9,758,9,953,0.070372,0.0008070000000000022,0,0
"1.1.210.89",27513,"1.2.102.189",3724,18,1733,9,756,9,977,0.041425,0.0008560000000000026,0,0
"1.1.210.107",27633,"1.2.210.227",3724,18,1733,9,756,9,977,0.066383,0.0006209999999999966,0,0
"1.1.210.118",27936,"1.2.103.86",3724,18,1733,9,756,9,977,0.000467,0.0007570000000000001,0,0
"1.1.210.120",55291,"1.2.210.235",3724,18,1733,9,756,9,977,0.03438,0.0008420000000000025,0,0
"1.1.210.121",55247,"1.2.210.225",3724,18,1733,9,756,9,977,0.06338,0.0008050000000000002,0,0
"1.1.210.123",55281,"1.2.103.6",3724,18,1711,9,758,9,953,0.032414,0.0005920000000000022,0,0
"1.1.210.132",27582,"1.2.102.245",3724,18,1711,9,758,9,953,0.042462,0.0007279999999999995,0,0
"1.1.210.138",28074,"1.2.103.155",3724,18,1733,9,756,9,977,0.073375,0.0005949999999999983,0,0
"1.1.210.145",57354,"1.2.211.18",3724,18,1711,9,758,9,953,0.018433,0.0004279999999999978,0,0
"1.1.210.148",28127,"1.2.211.161",3724,18,1733,9,756,9,977,0.012373,0.0007919999999999993,0,0
"1.1.210.150",27650,"1.2.211.11",3724,18,1711,9,758,9,953,0.03438,0.0009499999999999995,0,0
"1.1.210.155",55243,"1.2.211.20",3724,18,1733,9,756,9,977,0.017395,0.0005000000000000004,0,0
"1.1.210.161",28163,"1.2.211.202",3724,18,1711,9,758,9,953,0.041373,0.0006139999999999965,0,0
"1.1.210.181",27708,"1.2.103.58",3724,18,1711,9,758,9,953,0.062397,0.0008229999999999973,0,0
"1.1.210.183",27669,"1.2.103.27",3724,18,1711,9,758,9,953,0.003414,0.0007760000000000002,0,0
"1.1.210.183",27888,"1.2.103.113",3724,18,1733,9,756,9,977,0.031432,0.0005109999999999976,0,0
"1.1.210.187",57363,"1.2.103.34",3724,18,1711,9,758,9,953,0.075449,0.0007439999999999947,0,0
"1.1.210.195",27734,"1.2.211.54",3724,18,1733,9,756,9,977,0.06338,0.0007159999999999944,0,0
"1.1.210.196",27735,"1.2.211.43",3724,18,1733,9,756,9,977,0.037439,0.000794000000000003,0,0
"1.1.210.205",57816,"1.2.211.225",3724,18,1733,9,756,9,977,0.070373,0.00068,0,0
"1.1.210.209",27968,"1.2.211.154",3724,18,1711,9,758,9,953,0.023405,0.0007780000000000009,0,0
"1.1.210.223",57894,"1.2.220.10",3724,18,1711,9,758,9,953,0.041374,0.0007619999999999988,0,0
"1.1.210.238",57421,"1.2.103.98",3724,18,1733,9,756,9,977,0.070425,0.0005679999999999991,0,0
"1.1.210.245",27676,"1.2.103.93",3724,18,1733,9,756,9,977,0.047432,0.0008449999999999985,0,0
"1.1.210.247",28100,"1.2.211.253",3724,18,1733,9,756,9,977,0.07545,0.0007439999999999947,0,0
"1.1.210.251",57809,"1.2.103.225",3724,18,1733,9,756,9,977,0.069498,0.0008620000000000017,0,0
"1.1.211.0",28189,"1.2.220.10",3724,18,1733,9,756,9,977,0.070373,0.0005980000000000013,0,0
"1.1.211.2",27678,"1.2.103.102",3724,9,874,5,471,4,403,0.07747,0.0002970000000000056,0,0
"1.1.211.6",28117,"1.2.103.246",3724,18,1711,9,758,9,953,0.054425,0.00044199999999999795,0,0
"1.1.211.12",57920,"1.2.220.12",3724,18,1733,9,756,9,977,0.060378,0.000682000000000002,0,0
"1.1.211.22",27995,"1.2.103.223",3724,18,1733,9,756,9,977,0.014447,0.0006110000000000004,0,0
"1.1.211.36",28272,"1.2.104.63",3724,18,1733,9,756,9,977,0.041373,0.0007189999999999974,0,0
"1.1.211.36",27758,"1.2.211.137",3724,18,1733,9,756,9,977,0.050491,0.0008439999999999975,0,0
"1.1.211.51",28158,"1.2.104.36",3724,18,1711,9,758,9,953,0.073485,0.0008490000000000025,0,0
"1.1.211.54",27869,"1.2.103.185",3724,18,1711,9,758,9,953,0.03438,0.0005290000000000017,0,0
"1.1.211.55",28001,"1.2.103.189",3724,18,1711,9,758,9,953,0.065401,0.001237000000000002,0,0
"1.1.211.71",28110,"1.2.104.16",3724,18,1733,9,756,9,977,0.071409,0.0007660000000000028,0,0
"1.1.211.87",27774,"1.2.211.189",3724,18,1711,9,758,9,953,0.051419,0.0008789999999999978,0,0
"1.1.211.94",28031,"1.2.220.8",3724,18,1733,9,756,9,977,0.065402,0.0008869999999999989,0,0
"1.1.211.99",27809,"1.2.103.211",3724,18,1711,9,758,9,953,0.038476,0.0007169999999999954,0,0
"1.1.211.102",28238,"1.2.220.108",3724,18,1733,9,756,9,977,0.00642,0.00048099999999999966,0,0
"1.1.211.113",57493,"1.2.103.199",3724,18,1733,9,756,9,977,0.056389,0.0006139999999999965,0,0
"1.1.211.113",57503,"1.2.103.214",3724,18,1711,9,758,9,953,0.065455,0.0007329999999999975,0,0
"1.1.211.123",28179,"1.2.104.71",3724,18,1711,9,758,9,953,0.071409,0.0005269999999999997,0,0
"1.1.211.126",57531,"1.2.211.241",3724,18,1711,9,758,9,953,0.006418,0.0006389999999999998,0,0
"1.1.211.126",27939,"1.2.220.5",3724,18,1733,9,756,9,977,0.032414,0.0006870000000000001,0,0
"1.1.211.126",28322,"1.2.104.143",3724,18,1733,9,756,9,977,0.041373,0.0006190000000000015,0,0
"1.1.211.137",27924,"1.2.104.4",3724,18,1733,9,756,9,977,0.03438,0.0007010000000000002,0,0
"1.1.211.150",57900,"1.2.104.89",3724,18,1711,9,758,9,953,0.034491,0.000782999999999999,0,0
"1.1.211.165",57561,"1.2.104.13",3724,18,1711,9,758,9,953,0.019416,0.000784,0,0
"1.1.211.167",27935,"1.2.104.45",3724,18,1711,9,758,9,953,0.056444,0.0007329999999999975,0,0
"1.1.211.176",28272,"1.2.104.137",3724,18,1711,9,758,9,953,0.033508,0.0007929999999999951,0,0
"1.1.211.184",27883,"1.2.220.44",3724,18,1711,9,758,9,953,0.063434,0.000793000000000002,0,0
"1.1.211.189",57967,"1.2.220.157",3724,18,1733,9,756,9,977,0.044485,0.0006380000000000066,0,0
"1.1.211.190",28438,"1.2.104.206",3724,18,1733,9,756,9,977,0.070373,0.0007640000000000008,0,0
"1.1.211.202",57635,"1.2.104.62",3724,18,1711,9,758,9,953,0.008493,0.0005589999999999987,0,0
"1.1.211.214",57669,"1.2.104.44",3724,18,1711,9,758,9,953,0.047378,0.0005719999999999961,0,0
"1.1.211.217",57689,"1.2.104.97",3724,18,1711,9,758,9,953,0.058465,0.0005209999999999937,0,0
"1.1.211.222",27952,"1.2.220.68",3724,18,1711,9,758,9,953,0.059448,0.00068,0,0
"1.1.211.226",57665,"1.2.104.86",3724,18,1711,9,758,9,953,0.06338,0.0006039999999999934,0,0
"1.1.211.233",27930,"1.2.104.77",3724,18,1733,9,756,9,977,0.068404,0.0008669999999999928,0,0
"1.1.211.243",28200,"1.2.220.200",3724,18,1711,9,758,9,953,0.048417,0.0007679999999999979,0,0
"1.1.211.246",58003,"1.2.104.238",3724,18,1711,9,758,9,953,0.020455,0.00045199999999999754,0,0
"1.1.212.2",25945,"1.2.212.136",3724,18,1711,9,758,9,953,0.034431,0.0006389999999999937,0,0
"1.1.212.15",55883,"1.2.212.167",3724,18,1733,9,756,9,977,0.031429,0.0005749999999999991,0,0
"1.1.212.17",56128,"1.2.97.23",3724,18,1711,9,758,9,953,0.057371,0.0008910000000000029,0,0
"1.1.212.18",25933,"1.2.212.121",3724,18,1711,9,758,9,953,0.05939,0.0008099999999999982,0,0
"1.1.212.27",25958,"1.2.96.129",3724,18,1733,9,756,9,977,0.068456,0.0007449999999999957,0,0
"1.1.212.55",56116,"1.2.213.45",3724,18,1711,9,758,9,953,0.007454,0.0006210000000000009,0,0
"1.1.212.55",26442,"1.2.97.29",3724,18,1733,9,756,9,977,0.057371,0.0007129999999999984,0,0
"1.1.212.58",55676,"1.2.212.160",3724,18,1733,9,756,9,977,0.023454,0.0007310000000000025,0,0
"1.1.212.60",56116,"1.2.97.53",3724,18,1733,9,756,9,977,0.028372,0.0005209999999999972,0,0
"1.1.212.66",55676,"1.2.212.181",3724,18,1711,9,758,9,953,0.042405,0.0007080000000000003,0,0
"1.1.212.84",26031,"1.2.96.185",3724,18,1711,9,758,9,953,0.027496,0.0007869999999999995,0,0
"1.1.212.90",26024,"1.2.96.202",3724,18,1733,9,756,9,977,0.070422,0.0007410000000000055,0,0
"1.1.212.97",26022,"1.2.96.197",3724,18,1711,9,758,9,953,0.074408,0.0007029999999999953,0,0
"1.1.212.109",56207,"1.2.213.117",3724,18,1733,9,756,9,977,0.028372,0.000789999999999999,0,0
"1.1.212.116",26053,"1.2.212.235",3724,18,1733,9,756,9,977,0.024437,0.0008130000000000012,0,0
"1.1.212.118",55686,"1.2.96.218",3724,18,1733,9,756,9,977,0.051416,0.0009339999999999973,0,0
"1.1.212.124",26369,"1.2.97.92",3724,18,1711,9,758,9,953,0.070478,0.0009310000000000013,0,0
"1.1.212.147",26073,"1.2.213.8",3724,18,1733,9,756,9,977,0.007398,0.0009049999999999996,0,0
"1.1.212.153",26060,"1.2.213.10",3724,18,1711,9,758,9,953,0.016409,0.0007530000000000002,0,0
"1.1.212.168",55779,"1.2.97.26",3724,18,1711,9,758,9,953,0.023454,0.0007419999999999996,0,0
"1.1.212.168",26583,"1.2.213.183",3724,18,1733,9,756,9,977,0.028373,0.0007810000000000004,0,0
"1.1.212.173",56183,"1.2.213.164",3724,18,1711,9,758,9,953,0.017449,0.000622000000000001,0,0
"1.1.212.173",55934,"1.2.97.82",3724,18,1711,9,758,9,953,0.022472,0.0007450000000000026,0,0
"1.1.212.176",26050,"1.2.97.20",3724,18,1733,9,756,9,977,0.020451,0.000725,0,0
"1.1.212.184",56155,"1.2.213.195",3724,18,1733,9,756,9,977,0.056442,0.0005300000000000027,0,0
"1.1.212.197",26454,"1.2.97.164",3724,18,1711,9,758,9,953,0.034433,0.0008389999999999995,0,0
"1.1.212.202",55788,"1.2.213.49",3724,18,1711,9,758,9,953,0.001391,0.0005529999999999999,0,0
"1.1.212.210",54283,"1.2.97.202",3724,18,1733,9,756,9,977,0.060376,0.0007320000000000035,0,0
"1.1.212.217",56133,"1.2.97.103",3724,18,1733,9,756,9,977,0.002429,0.0007369999999999998,0,0
"1.1.212.227",55828,"1.2.97.71",3724,18,1711,9,758,9,953,0.029407,0.0008410000000000015,0,0
"1.1.212.238",54291,"1.2.214.4",3724,18,1733,9,756,9,977,0.044374,0.000684000000000004,0,0
"1.1.213.2",26307,"1.2.213.151",3724,18,1711,9,758,9,953,0.019414,0.000614,0,0
"1.1.213.3",26495,"1.2.97.234",3724,18,1711,9,758,9,953,0.02646,0.0007419999999999996,0,0
"1.1.213.9",26565,"1.2.97.223",3724,18,1733,9,756,9,977,0.038475,0.0006859999999999991,0,0
"1.1.213.28",56219,"1.2.97.218",3724,18,1733,9,756,9,977,0.001502,0.0007999999999999997,0,0
"1.1.213.37",55909,"1.2.97.153",3724,18,1711,9,758,9,953,0.017393,0.0008800000000000023,0,0
"1.1.213.42",26288,"1.2.97.171",3724,18,1733,9,756,9,977,0.02138,0.0006610000000000019,0,0
"1.1.213.54",55899,"1.2.213.155",3724,18,1733,9,756,9,977,0.052454,0.0005719999999999961,0,0
"1.1.213.55",54398,"1.2.214.84",3724,7,687,3,215,4,472,3.6e-05,0.000269,0,0
"1.1.213.56",55925,"1.2.97.142",3724,18,1711,9,758,9,953,0.021379,0.0008410000000000015,0,0
"1.1.213.66",26303,"1.2.213.165",3724,18,1711,9,758,9,953,0.066381,0.0006000000000000033,0,0
"1.1.213.72",26211,"1.2.97.172",3724,18,1711,9,758,9,953,0.008436,0.0008619999999999999,0,0
"1.1.213.93",26418,"1.2.97.212",3724,18,1733,9,756,9,977,0.045465,0.000900000000000005,0,0
"1.1.213.96",54386,"1.2.98.126",3724,18,1711,9,758,9,953,0.020453,0.0005310000000000002,0,0
"1.1.213.101",56279,"1.2.98.73",3724,18,1733,9,756,9,977,0.010458,0.0006919999999999999,0,0
"1.1.213.112",26460,"1.2.98.12",3724,18,1711,9,758,9,953,0.02138,0.0009249999999999987,0,0
"1.1.213.115",26350,"1.2.213.232",3724,18,1711,9,758,9,953,0.050379,0.0007720000000000019,0,0
"1.1.213.125",26679,"1.2.214.75",3724,18,1711,9,758,9,953,0.075448,0.0009170000000000011,0,0
"1.1.213.138",26311,"1.2.98.5",3724,18,1733,9,756,9,977,0.014498,0.0005839999999999995,0,0
"1.1.213.139",56061,"1.2.214.6",3724,18,1733,9,756,9,977,0.034378,0.0005560000000000009,0,0
"1.1.213.145",56060,"1.2.98.48",3724,18,1711,9,758,9,953,0.050434,0.0005990000000000023,0,0
"1.1.213.151",26806,"1.2.98.173",3724,18,1733,9,756,9,977,0.057373,0.0008649999999999977,0,0
"1.1.213.154",56166,"1.2.214.45",3724,18,1711,9,758,9,953,0.029463,0.00048000000000000126,0,0
"1.1.213.169",26610,"1.2.214.130",3724,18,1733,9,756,9,977,0.015428,0.0006919999999999982,0,0
"1.1.213.172",26331,"1.2.98.16",3724,18,1733,9,756,9,977,0.029408,0.0006169999999999995,0,0
"1.1.213.174",54484,"1.2.214.196",3724,18,1711,9,758,9,953,0.028373,0.000674000000000001,0,0
"1.1.213.193",56221,"1.2.98.108",3724,18,1711,9,758,9,953,0.020397,0.0005420000000000008,0,0
"1.1.213.204",56121,"1.2.214.88",3724,18,1711,9,758,9,953,0.047485,0.0008280000000000023,0,0
"1.1.213.211",56106,"1.2.98.70",3724,18,1733,9,756,9,977,0.07146,0.0009480000000000044,0,0
"1.1.213.217",54276,"1.2.214.146",3724,18,1711,9,758,9,953,0.012424,0.000758,0,0
"1.1.213.217",54314,"1.2.214.122",3724,18,1711,9,758,9,953,0.055405,0.0005349999999999938,0,0
"1.1.213.221",56144,"1.2.98.81",3724,18,1711,9,758,9,953,0.008436,0.0009249999999999987,0,0
"1.1.213.226",26796,"1.2.98.187",3724,18,1711,9,758,9,953,0.048469,0.0007170000000000024,0,0
"1.1.213.235",26936,"1.2.215.25",3724,18,1711,9,758,9,953,0.021383,0.0005990000000000023,0,0
"1.1.213.240",26928,"1.2.99.12",3724,18,1711,9,758,9,953,0.00538,0.0008969999999999994,0,0
"1.1.214.1",26854,"1.2.98.244",3724,18,1733,9,756,9,977,0.023511,0.00046599999999999767,0,0
"1.1.214.4",26937,"1.2.99.9",3724,18,1711,9,758,9,953,0.028373,0.0007890000000000015,0,0
"1.1.214.17",56097,"1.2.214.118",3724,18,1733,9,756,9,977,0.009419,0.0005229999999999992,0,0
"1.1.214.42",54430,"1.2.98.215",3724,18,1711,9,758,9,953,0.011441,0.0007030000000000005,0,0
"1.1.214.52",26499,"1.2.98.170",3724,18,1733,9,756,9,977,0.021434,0.000902,0,0
"1.1.214.60",54497,"1.2.215.3",3724,18,1733,9,756,9,977,0.051474,0.0007170000000000024,0,0
"1.1.214.82",54542,"1.2.99.31",3724,18,1733,9,756,9,977,0.021491,0.0008030000000000016,0,0
"1.1.214.83",56249,"1.2.98.198",3724,9,874,5,471,4,403,0.077468,0.00034400000000001096,0,0
"1.1.214.84",26610,"1.2.98.186",3724,18,1733,9,756,9,977,0.02138,0.0007769999999999999,0,0
"1.1.214.88",26904,"1.2.215.96",3724,18,1733,9,756,9,977,0.018487,0.0007269999999999985,0,0
"1.1.214.98",26918,"1.2.99.56",3724,18,1733,9,756,9,977,0.011496,0.0007130000000000001,0,0
"1.1.214.105",26555,"1.2.214.234",3724,18,1711,9,758,9,953,0.070423,0.0008220000000000033,0,0
"1.1.214.110",56280,"1.2.98.222",3724,18,1711,9,758,9,953,0.036453,0.0007259999999999975,0,0
"1.1.214.112",54610,"1.2.99.83",3724,18,1711,9,758,9,953,0.028481,0.000784,0,0
"1.1.214.130",27031,"1.2.215.149",3724,18,1733,9,756,9,977,0.073374,0.0008360000000000034,0,0
"1.1.214.138",56255,"1.2.98.242",3724,18,1711,9,758,9,953,0.020397,0.0008680000000000007,0,0
"1.1.214.172",54293,"1.2.215.67",3724,18,1711,9,758,9,953,0.075502,0.0007550000000000057,0,0
"1.1.214.186",26669,"1.2.215.46",3724,18,1711,9,758,9,953,0.06944,0.0006659999999999999,0,0
"1.1.214.188",26616,"1.2.215.63",3724,18,1711,9,758,9,953,0.00942,0.000536,0,0
"1.1.214.188",54287,"1.2.99.19",3724,18,1733,9,756,9,977,0.024384,0.0009210000000000017,0,0
"1.1.214.200",56313,"1.2.215.59",3724,18,1733,9,756,9,977,0.064415,0.0005750000000000061,0,0
"1.1.214.204",26717,"1.2.99.92",3724,18,1711,9,758,9,953,0.021381,0.0005479999999999999,0,0
"1.1.214.217",54279,"1.2.99.89",3724,18,1711,9,758,9,953,0.011495,0.0006289999999999994,0,0
"1.1.214.218",54285,"1.2.215.62",3724,18,1711,9,758,9,953,0.025421,0.0007869999999999995,0,0
"1.1.214.241",54361,"1.2.215.107",3724,18,1711,9,758,9,953,0.05038,0.0007669999999999969,0,0
"1.1.214.254",54336,"1.2.215.127",3724,18,1733,9,756,9,977,0.006416,0.0008679999999999998,0,0
"1.1.215.28",26700,"1.2.215.143",3724,18,1733,9,756,9,977,0.028425,0.0007790000000000019,0,0
"1.1.215.30",54451,"1.2.99.149",3724,18,1733,9,756,9,977,0.005379,0.001052,0,0
"1.1.215.33",26747,"1.2.215.151",3724,18,1733,9,756,9,977,0.039457,0.0006849999999999981,0,0
"1.1.215.36",26791,"1.2.99.188",3724,18,1733,9,756,9,977,0.024493,0.0006519999999999998,0,0
"1.1.215.42",54799,"1.2.208.19",3724,18,1733,9,756,9,977,0.027444,0.0004490000000000015,0,0
"1.1.215.48",27260,"1.2.208.75",3724,18,1711,9,758,9,953,0.057374,0.0007449999999999957,0,0
"1.1.215.65",26830,"1.2.215.197",3724,18,1733,9,756,9,977,0.020452,0.0006469999999999983,0,0
"1.1.215.71",27040,"1.2.99.239",3724,18,1711,9,758,9,953,0.071462,0.0008270000000000083,0,0
"1.1.215.73",27040,"1.2.100.20",3724,18,1711,9,758,9,953,0.04847,0.0006940000000000002,0,0
"1.1.215.84",26779,"1.2.99.202",3724,18,1733,9,756,9,977,0.025476,0.0007179999999999999,0,0
"1.1.215.87",54388,"1.2.99.199",3724,18,1733,9,756,9,977,0.071461,0.000676999999999997,0,0
"1.1.215.89",26771,"1.2.215.189",3724,18,1733,9,756,9,977,0.058408,0.0008739999999999998,0,0
"1.1.215.93",54930,"1.2.100.125",3724,18,1711,9,758,9,953,0.057373,0.0008859999999999979,0,0
"1.1.215.97",26787,"1.2.215.227",3724,18,1733,9,756,9,977,0.056497,0.0005510000000000029,0,0
"1.1.215.113",26781,"1.2.215.225",3724,18,1733,9,756,9,977,0.039403,0.0004580000000000001,0,0
"1.1.215.117",26983,"1.2.100.37",3724,18,1711,9,758,9,953,0.038475,0.0007220000000000004,0,0
"1.1.215.128",54956,"1.2.100.154",3724,18,1711,9,758,9,953,0.031377,0.0008349999999999955,0,0
"1.1.215.131",54856,"1.2.208.126",3724,18,1733,9,756,9,977,0.012425,0.0007360000000000005,0,0
"1.1.215.138",26851,"1.2.99.250",3724,18,1711,9,758,9,953,0.034378,0.0008130000000000012,0,0
"1.1.215.144",54657,"1.2.208.3",3724,18,1733,9,756,9,977,0.06742,0.0006070000000000103,0,0
"1.1.215.147",54524,"1.2.100.21",3724,18,1711,9,758,9,953,0.00942,0.0008780000000000003,0,0
"1.1.215.150",54969,"1.2.208.183",3724,18,1711,9,758,9,953,0.028373,0.0005360000000000018,0,0
"1.1.215.168",27183,"1.2.100.133",3724,18,1711,9,758,9,953,0.067421,0.0004630000000000051,0,0
"1.1.215.172",27377,"1.2.208.213",3724,18,1711,9,758,9,953,0.057373,0.0005210000000000006,0,0
"1.1.215.177",54998,"1.2.100.205",3724,18,1711,9,758,9,953,0.028482,0.0007489999999999997,0,0
"1.1.215.178",26905,"1.2.100.23",3724,18,1711,9,758,9,953,0.005379,0.0007540000000000003,0,0
"1.1.215.194",54823,"1.2.100.129",3724,18,1711,9,758,9,953,0.054423,0.0005860000000000032,0,0
"1.1.215.204",54557,"1.2.100.48",3724,18,1711,9,758,9,953,0.005379,0.0007499999999999998,0,0
"1.1.215.205",54663,"1.2.100.112",3724,18,1733,9,756,9,977,0.005379,0.0007819999999999997,0,0
"1.1.215.205",55053,"1.2.100.233",3724,18,1733,9,756,9,977,0.012372,0.000589000000000001,0,0
"1.1.215.206",27050,"1.2.208.89",3724,18,1733,9,756,9,977,0.046449,0.0006010000000000043,0,0
"1.1.215.214",27428,"1.2.100.238",3724,18,1711,9,758,9,953,0.041371,0.0009130000000000041,0,0
"1.1.215.215",26887,"1.2.100.74",3724,18,1733,9,756,9,977,0.075447,0.0009149999999999991,0,0
"1.1.215.224",26949,"1.2.208.80",3724,18,1733,9,756,9,977,0.076485,0.0006270000000000026,0,0
"1.1.215.225",54565,"1.2.208.99",3724,18,1711,9,758,9,953,0.007454,0.0004450000000000001,0,0
"1.1.215.233",27174,"1.2.100.145",3724,18,1733,9,756,9,977,0.041425,0.000675000000000002,0,0
"1.1.215.235",54734,"1.2.100.112",3724,18,1711,9,758,9,953,0.0654,0.0009519999999999945,0,0
"1.1.215.236",26972,"1.2.208.78",3724,18,1711,9,758,9,953,0.07239,0.0009689999999999976,0,0
"1.1.215.240",55025,"1.2.208.247",3724,18,1733,9,756,9,977,0.007456,0.0006730000000000009,0,0
"1.1.216.16",29520,"1.2.109.26",3724,18,1733,9,756,9,977,0.054373,0.0005889999999999992,0,0
"1.1.216.17",29070,"1.2.108.164",3724,18,1733,9,756,9,977,0.052459,0.0008360000000000034,0,0
"1.1.216.17",56969,"1.2.216.223",3724,18,1711,9,758,9,953,0.063438,0.0006730000000000069,0,0
"1.1.216.31",56713,"1.2.216.152",3724,18,1711,9,758,9,953,0.018381,0.0007469999999999977,0,0
"1.1.216.31",56802,"1.2.108.165",3724,18,1733,9,756,9,977,0.074414,0.0006770000000000109,0,0
"1.1.216.47",29071,"1.2.108.151",3724,18,1733,9,756,9,977,0.039461,0.000777999999999994,0,0
"1.1.216.53",29046,"1.2.216.169",3724,18,1711,9,758,9,953,0.010407,0.0005450000000000003,0,0
"1.1.216.61",56715,"1.2.108.175",3724,18,1711,9,758,9,953,0.017452,0.0004380000000000009,0,0
"1.1.216.62",29192,"1.2.216.204",3724,18,1733,9,756,9,977,0.061416,0.0007300000000000015,0,0
"1.1.216.68",29276,"1.2.108.223",3724,18,1733,9,756,9,977,0.022477,0.0008710000000000002,0,0
