"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"1.2.132.118",16403,"1.1.132.24",16403,1,227,1,227,0,0,0.002377,0,0,0
"1.2.133.46",16403,"1.1.132.45",16403,1,227,1,227,0,0,0.002991,0,0,0
"1.2.133.75",16403,"1.1.48.54",16403,1,227,1,227,0,0,0.000588,0,0,0
"1.2.133.84",16403,"1.1.132.216",16403,1,227,1,227,0,0,0.002816,0,0,0
"1.2.133.94",16403,"1.1.48.80",16403,1,227,1,227,0,0,0.000154,0,0,0
"1.2.133.233",16403,"1.1.133.111",16403,1,227,1,227,0,0,0.000766,0,0,0
"1.2.134.7",16403,"1.1.133.137",16403,1,227,1,227,0,0,0.000234,0,0,0
"1.2.134.81",16403,"1.1.49.228",16403,1,227,1,227,0,0,0.002498,0,0,0
"1.2.134.165",16403,"1.1.134.53",16403,1,227,1,227,0,0,0.003374,0,0,0
"1.2.134.255",16403,"1.1.50.10",16403,1,227,1,227,0,0,0.000481,0,0,0
"1.2.135.43",16403,"1.1.134.191",16403,1,227,1,227,0,0,0.001835,0,0,0
"1.2.135.68",16403,"1.1.134.216",16403,1,227,1,227,0,0,0.002314,0,0,0
"1.2.135.248",16403,"1.1.51.142",16403,1,227,1,227,0,0,0.000625,0,0,0
"1.2.135.250",16403,"1.1.51.138",16403,1,227,1,227,0,0,0.002556,0,0,0
"1.2.136.11",16403,"1.1.143.157",16403,1,227,1,227,0,0,0.000593,0,0,0
"1.2.136.114",16403,"1.1.60.4",16403,1,227,1,227,0,0,0.002085,0,0,0
"1.2.136.130",16403,"1.1.60.24",16403,1,227,1,227,0,0,5e-05,0,0,0
"1.2.136.218",16403,"1.1.60.108",16403,1,227,1,227,0,0,0.001842,0,0,0
"1.2.137.6",16403,"1.1.143.250",16403,1,227,1,227,0,0,7.2e-05,0,0,0
"1.2.137.22",16403,"1.1.60.169",16403,1,227,1,227,0,0,0.000155,0,0,0
"1.2.137.37",16403,"1.1.136.185",16403,1,227,1,227,0,0,0.003275,0,0,0
"1.2.137.113",16403,"1.1.60.102",16403,1,227,1,227,0,0,0.002854,0,0,0
"1.2.137.126",16403,"1.1.137.18",16403,1,227,1,227,0,0,0.00102,0,0,0
"1.2.137.160",16403,"1.1.137.38",16403,1,227,1,227,0,0,0.001857,0,0,0
"1.2.137.198",16403,"1.1.136.179",16403,1,227,1,227,0,0,0.002498,0,0,0
"1.2.137.213",16403,"1.1.137.119",16403,1,227,1,227,0,0,0.00233,0,0,0
"1.2.138.167",16403,"1.1.138.73",16403,1,227,1,227,0,0,0.003365,0,0,0
"1.2.138.186",16403,"1.1.138.77",16403,1,227,1,227,0,0,0.003086,0,0,0
"1.2.139.52",16403,"1.1.138.200",16403,1,227,1,227,0,0,0.001884,0,0,0
"1.2.139.54",16403,"1.1.62.202",16403,1,227,1,227,0,0,0.001332,0,0,0
"1.2.139.72",16403,"1.1.138.67",16403,1,742,1,742,0,0,0.000614,0,0,0
"1.2.139.133",16403,"1.1.139.39",16403,1,742,1,742,0,0,0.001865,0,0,0
"1.2.140.41",16403,"1.1.131.203",16403,1,227,1,227,0,0,0.002012,0,0,0
"1.2.140.46",16403,"1.1.131.210",16403,1,227,1,227,0,0,0.002745,0,0,0
"1.2.140.66",16403,"1.1.55.47",16403,1,227,1,227,0,0,0.001249,0,0,0
"1.2.140.102",16403,"1.1.55.235",16403,1,227,1,227,0,0,0.000632,0,0,0
"1.2.140.153",16403,"1.1.140.45",16403,1,227,1,227,0,0,0.00231,0,0,0
"1.2.140.198",16403,"1.1.140.90",16403,1,227,1,227,0,0,0.001979,0,0,0
"1.2.140.229",16403,"1.1.56.101",16403,1,227,1,227,0,0,0.002694,0,0,0
"1.2.141.17",16403,"1.1.140.178",16403,1,742,1,742,0,0,0.002488,0,0,0
"1.2.141.28",16403,"1.1.140.190",16403,1,227,1,227,0,0,0.002518,0,0,0
"1.2.141.59",16403,"1.1.140.221",16403,1,227,1,227,0,0,0.00178,0,0,0
"1.2.141.66",16403,"1.1.140.210",16403,1,227,1,227,0,0,0.00274,0,0,0
"1.2.141.70",16403,"1.1.140.218",16403,1,227,1,227,0,0,1.1e-05,0,0,0
"1.2.141.163",16403,"1.1.141.55",16403,1,227,1,227,0,0,0.001013,0,0,0
"1.2.141.187",16403,"1.1.141.75",16403,1,227,1,227,0,0,0.000592,0,0,0
"1.2.142.29",16403,"1.1.141.177",16403,1,227,1,227,0,0,0.001754,0,0,0
"1.2.142.53",16403,"1.1.141.187",16403,1,227,1,227,0,0,0.001138,0,0,0
"1.2.143.14",16403,"1.1.142.148",16403,1,227,1,227,0,0,0.000556,0,0,0
"1.2.143.132",16403,"1.1.143.24",16403,1,227,1,227,0,0,0.003189,0,0,0
"1.2.143.198",16403,"1.1.143.77",16403,1,227,1,227,0,0,0.003119,0,0,0
"1.2.143.221",16403,"1.1.59.113",16403,1,227,1,227,0,0,0.003351,0,0,0
"1.2.144.69",16403,"1.1.151.203",16403,1,227,1,227,0,0,0.002661,0,0,0
"1.2.144.110",16403,"1.1.35.241",16403,1,227,1,227,0,0,0.000607,0,0,0
"1.2.144.193",16403,"1.1.36.71",16403,1,227,1,227,0,0,0.00025,0,0,0
"1.2.145.13",16403,"1.1.144.175",16403,1,227,1,227,0,0,0.002541,0,0,0
"1.2.145.18",16403,"1.1.36.165",16403,1,227,1,227,0,0,0.001594,0,0,0
"1.2.145.57",16403,"1.1.144.205",16403,1,227,1,227,0,0,0.000426,0,0,0
"1.2.145.126",16403,"1.1.145.32",16403,1,227,1,227,0,0,0.001817,0,0,0
"1.2.145.157",16403,"1.1.145.47",16403,1,227,1,227,0,0,0.000335,0,0,0
"1.2.145.181",16403,"1.1.145.87",16403,1,227,1,227,0,0,0.001378,0,0,0
"1.2.145.220",16403,"1.1.144.204",16403,1,227,1,227,0,0,0.002819,0,0,0
"1.2.146.150",16403,"1.1.146.56",16403,1,742,1,742,0,0,0.001315,0,0,0
"1.2.146.182",16403,"1.1.146.88",16403,1,227,1,227,0,0,0.002176,0,0,0
"1.2.146.188",16403,"1.1.146.80",16403,1,227,1,227,0,0,0.003345,0,0,0
"1.2.146.208",16403,"1.1.146.100",16403,1,227,1,227,0,0,0.001861,0,0,0
"1.2.147.17",16403,"1.1.146.165",16403,1,227,1,227,0,0,0.001742,0,0,0
"1.2.147.73",16403,"1.1.146.220",16403,1,227,1,227,0,0,0.002043,0,0,0
"1.2.147.84",16403,"1.1.38.234",16403,1,227,1,227,0,0,0.002083,0,0,0
"1.2.147.117",16403,"1.1.147.23",16403,1,227,1,227,0,0,0.000891,0,0,0
"1.2.147.157",16403,"1.1.147.49",16403,1,227,1,227,0,0,2.3e-05,0,0,0
"1.2.147.172",16403,"1.1.39.62",16403,1,227,1,227,0,0,0.000162,0,0,0
"1.2.147.193",16403,"1.1.147.85",16403,1,227,1,227,0,0,0.003344,0,0,0
"1.2.147.228",16403,"1.1.39.119",16403,1,227,1,227,0,0,0.00158,0,0,0
"1.2.148.97",16403,"1.1.31.238",16403,1,227,1,227,0,0,0.001217,0,0,0
"1.2.148.180",16403,"1.1.148.55",16403,1,227,1,227,0,0,0.003334,0,0,0
"1.2.149.15",16403,"1.1.148.177",16403,1,227,1,227,0,0,0.000193,0,0,0
"1.2.149.87",16403,"1.1.148.249",16403,1,227,1,227,0,0,0.001258,0,0,0
"1.2.149.245",16403,"1.1.149.151",16403,1,227,1,227,0,0,0.002417,0,0,0
"1.2.150.29",16403,"1.1.33.32",16403,1,227,1,227,0,0,0.001839,0,0,0
"1.2.150.88",16403,"1.1.149.250",16403,1,227,1,227,0,0,0.001934,0,0,0
"1.2.150.104",16403,"1.1.33.78",16403,1,227,1,227,0,0,0.002196,0,0,0
"1.2.150.136",16403,"1.1.149.133",16403,1,227,1,227,0,0,0.003138,0,0,0
"1.2.150.163",16403,"1.1.150.69",16403,1,227,1,227,0,0,0.00185,0,0,0
"1.2.150.182",16403,"1.1.149.194",16403,1,227,1,227,0,0,0.002121,0,0,0
"1.2.150.246",16403,"1.1.150.26",16403,1,227,1,227,0,0,0.000997,0,0,0
"1.2.151.27",16403,"1.1.150.22",16403,1,227,1,227,0,0,0.000138,0,0,0
"1.2.151.42",16403,"1.1.150.28",16403,1,227,1,227,0,0,0.002158,0,0,0
"1.2.151.92",16403,"1.1.150.236",16403,1,227,1,227,0,0,0.003373,0,0,0
"1.2.151.105",16403,"1.1.150.253",16403,1,227,1,227,0,0,0.002993,0,0,0
"1.2.151.158",16403,"1.1.151.65",16403,1,227,1,227,0,0,0.000702,0,0,0
"1.2.151.214",16403,"1.1.151.105",16403,1,227,1,227,0,0,0.0007,0,0,0
"1.2.151.240",16403,"1.1.34.245",16403,1,227,1,227,0,0,1.6e-05,0,0,0
"1.2.152.40",16403,"1.1.159.187",16403,1,227,1,227,0,0,0.002868,0,0,0
"1.2.152.54",16403,"1.1.159.202",16403,1,227,1,227,0,0,0.003187,0,0,0
"1.2.152.128",16403,"1.1.152.20",16403,1,227,1,227,0,0,0.000167,0,0,0
"1.2.152.214",16403,"1.1.44.103",16403,1,227,1,227,0,0,0.002433,0,0,0
"1.2.152.253",16403,"1.1.152.146",16403,1,227,1,227,0,0,0.00076,0,0,0
"1.2.153.2",16403,"1.1.152.150",16403,1,227,1,227,0,0,0.002005,0,0,0
"1.2.153.234",16403,"1.1.153.140",16403,1,227,1,227,0,0,0.00135,0,0,0
"1.2.154.91",16403,"1.1.45.250",16403,1,227,1,227,0,0,0.001846,0,0,0
"1.2.154.98",16403,"1.1.45.231",16403,1,742,1,742,0,0,0.000915,0,0,0
"1.2.154.223",16403,"1.1.46.115",16403,1,227,1,227,0,0,0.000958,0,0,0
"1.2.154.246",16403,"1.1.154.120",16403,1,227,1,227,0,0,0.002936,0,0,0
"1.2.155.0",16403,"1.1.154.126",16403,1,227,1,227,0,0,8.8e-05,0,0,0
"1.2.155.116",16403,"1.1.155.8",16403,1,227,1,227,0,0,0.00165,0,0,0
"1.2.155.124",16403,"1.1.155.10",16403,1,227,1,227,0,0,0.002416,0,0,0
"1.2.155.132",16403,"1.1.47.24",16403,1,227,1,227,0,0,0.001843,0,0,0
"1.2.155.133",16403,"1.1.155.39",16403,1,227,1,227,0,0,0.000474,0,0,0
"1.2.155.177",16403,"1.1.47.42",16403,1,742,1,742,0,0,0.001376,0,0,0
"1.2.156.51",16403,"1.1.147.199",16403,1,227,1,227,0,0,0.000209,0,0,0
"1.2.156.55",16403,"1.1.147.203",16403,1,742,1,742,0,0,0.003034,0,0,0
"1.2.156.62",16403,"1.1.147.224",16403,1,227,1,227,0,0,0.002253,0,0,0
"1.2.156.71",16403,"1.1.147.82",16403,1,227,1,227,0,0,0.002678,0,0,0
"1.2.156.196",16403,"1.1.147.209",16403,1,227,1,227,0,0,0.003313,0,0,0
"1.2.156.222",16403,"1.1.147.200",16403,1,227,1,227,0,0,0.000622,0,0,0
"1.2.156.237",16403,"1.1.40.129",16403,1,227,1,227,0,0,0.001829,0,0,0
"1.2.157.27",16403,"1.1.156.173",16403,1,227,1,227,0,0,0.002891,0,0,0
"1.2.157.145",16403,"1.1.157.22",16403,1,227,1,227,0,0,0.001311,0,0,0
"1.2.157.188",16403,"1.1.41.78",16403,1,227,1,227,0,0,0.002599,0,0,0
"1.2.157.221",16403,"1.1.41.113",16403,1,227,1,227,0,0,0.000555,0,0,0
"1.2.157.242",16403,"1.1.157.134",16403,1,227,1,227,0,0,0.001944,0,0,0
"1.2.158.95",16403,"1.1.41.87",16403,1,227,1,227,0,0,0.001143,0,0,0
"1.2.158.96",16403,"1.1.157.244",16403,1,227,1,227,0,0,0.002557,0,0,0
"1.2.158.169",16403,"1.1.158.61",16403,1,227,1,227,0,0,0.001504,0,0,0
"1.2.158.235",16403,"1.1.42.125",16403,1,227,1,227,0,0,0.002199,0,0,0
"1.2.158.244",16403,"1.1.42.89",16403,1,227,1,227,0,0,0.000804,0,0,0
"1.2.159.11",16403,"1.1.158.159",16403,1,227,1,227,0,0,0.00273,0,0,0
"1.2.159.124",16403,"1.1.43.16",16403,1,227,1,227,0,0,0.002643,0,0,0
"1.2.159.145",16403,"1.1.158.153",16403,1,742,1,742,0,0,0.00226,0,0,0
"1.2.159.148",16403,"1.1.43.25",16403,1,227,1,227,0,0,0.002689,0,0,0
"1.2.159.161",16403,"1.1.159.53",16403,1,227,1,227,0,0,0.000226,0,0,0
"1.2.159.211",16403,"1.1.159.117",16403,1,227,1,227,0,0,0.001365,0,0,0
"1.2.159.241",16403,"1.1.42.216",16403,1,227,1,227,0,0,0.001077,0,0,0
"1.2.160.197",16403,"1.1.160.103",16403,1,227,1,227,0,0,0.002416,0,0,0
"1.2.160.209",16403,"1.1.167.197",16403,1,227,1,227,0,0,0.000247,0,0,0
"1.2.160.232",16403,"1.1.20.122",16403,1,227,1,227,0,0,0.000953,0,0,0
"1.2.161.79",16403,"1.1.160.240",16403,1,227,1,227,0,0,0.001092,0,0,0
"1.2.161.147",16403,"1.1.21.24",16403,1,227,1,227,0,0,0.001442,0,0,0
"1.2.161.173",16403,"1.1.21.63",16403,1,227,1,227,0,0,0.00297,0,0,0
"1.2.161.209",16403,"1.1.161.99",16403,1,227,1,227,0,0,0.000157,0,0,0
"1.2.161.224",16403,"1.1.20.187",16403,1,227,1,227,0,0,0.001167,0,0,0
"1.2.161.239",16403,"1.1.21.131",16403,1,227,1,227,0,0,0.001179,0,0,0
"1.2.162.31",16403,"1.1.161.193",16403,1,227,1,227,0,0,0.002059,0,0,0
"1.2.162.116",16403,"1.1.162.22",16403,1,227,1,227,0,0,0.000107,0,0,0
"1.2.162.236",16403,"1.1.21.211",16403,1,227,1,227,0,0,0.003032,0,0,0
"1.2.163.40",16403,"1.1.22.186",16403,1,742,1,742,0,0,0.003369,0,0,0
"1.2.163.135",16403,"1.1.163.41",16403,1,227,1,227,0,0,0.001766,0,0,0
"1.2.164.51",16403,"1.1.187.184",16403,1,227,1,227,0,0,0.002095,0,0,0
"1.2.164.141",16403,"1.1.16.15",16403,1,227,1,227,0,0,0.001496,0,0,0
"1.2.164.157",16403,"1.1.164.63",16403,1,742,1,742,0,0,0.003385,0,0,0
"1.2.164.160",16403,"1.1.164.38",16403,1,227,1,227,0,0,0.001523,0,0,0
"1.2.164.168",16403,"1.1.164.60",16403,1,227,1,227,0,0,0.002065,0,0,0
"1.2.164.189",16403,"1.1.164.95",16403,1,742,1,742,0,0,0.001559,0,0,0
"1.2.164.226",16403,"1.1.164.132",16403,1,227,1,227,0,0,0.001292,0,0,0
"1.2.165.77",16403,"1.1.164.223",16403,1,227,1,227,0,0,0.002278,0,0,0
"1.2.165.100",16403,"1.1.16.230",16403,1,227,1,227,0,0,0.0013,0,0,0
"1.2.165.100",16403,"1.1.164.248",16403,1,227,1,227,0,0,0.002423,0,0,0
"1.2.165.108",16403,"1.1.165.14",16403,1,227,1,227,0,0,0.000809,0,0,0
"1.2.165.115",16403,"1.1.165.7",16403,1,227,1,227,0,0,0.001344,0,0,0
"1.2.165.138",16403,"1.1.165.44",16403,1,742,1,742,0,0,0.003116,0,0,0
"1.2.165.143",16403,"1.1.17.22",16403,1,227,1,227,0,0,0.001408,0,0,0
"1.2.165.182",16403,"1.1.165.76",16403,1,227,1,227,0,0,0.000244,0,0,0
"1.2.165.193",16403,"1.1.165.98",16403,1,227,1,227,0,0,0.002334,0,0,0
"1.2.165.205",16403,"1.1.164.206",16403,1,742,1,742,0,0,0.001536,0,0,0
"1.2.166.14",16403,"1.1.165.176",16403,1,227,1,227,0,0,0.00144,0,0,0
"1.2.166.26",16403,"1.1.17.176",16403,1,227,1,227,0,0,0.003444,0,0,0
"1.2.166.49",16403,"1.1.165.197",16403,1,227,1,227,0,0,0.000911,0,0,0
"1.2.166.81",16403,"1.1.17.227",16403,1,227,1,227,0,0,0.002762,0,0,0
"1.2.166.91",16403,"1.1.165.237",16403,1,227,1,227,0,0,0.003041,0,0,0
"1.2.166.128",16403,"1.1.18.20",16403,1,227,1,227,0,0,0.003355,0,0,0
"1.2.166.149",16403,"1.1.166.41",16403,1,227,1,227,0,0,0.000414,0,0,0
"1.2.166.208",16403,"1.1.18.82",16403,1,227,1,227,0,0,0.002654,0,0,0
"1.2.166.243",16403,"1.1.166.122",16403,1,227,1,227,0,0,8.7e-05,0,0,0
"1.2.167.159",16403,"1.1.167.65",16403,1,227,1,227,0,0,0.00247,0,0,0
"1.2.167.180",16403,"1.1.167.86",16403,1,227,1,227,0,0,0.001094,0,0,0
"1.2.167.245",16403,"1.1.167.151",16403,1,227,1,227,0,0,0.00305,0,0,0
"1.2.168.33",16403,"1.1.27.179",16403,1,227,1,227,0,0,0.002478,0,0,0
"1.2.168.136",16403,"1.1.168.28",16403,1,227,1,227,0,0,0.002021,0,0,0
"1.2.168.234",16403,"1.1.28.124",16403,1,227,1,227,0,0,0.003158,0,0,0
"1.2.169.1",16403,"1.1.28.149",16403,1,227,1,227,0,0,0.003339,0,0,0
"1.2.169.103",16403,"1.1.168.251",16403,1,227,1,227,0,0,0.000143,0,0,0
"1.2.169.156",16403,"1.1.168.106",16403,1,227,1,227,0,0,0.002516,0,0,0
"1.2.169.157",16403,"1.1.169.44",16403,1,227,1,227,0,0,0.002695,0,0,0
"1.2.169.160",16403,"1.1.169.66",16403,1,742,1,742,0,0,0.001123,0,0,0
"1.2.169.171",16403,"1.1.169.77",16403,1,227,1,227,0,0,0.000988,0,0,0
"1.2.169.173",16403,"1.1.169.79",16403,1,227,1,227,0,0,0.001662,0,0,0
"1.2.169.208",16403,"1.1.29.98",16403,1,227,1,227,0,0,0.000821,0,0,0
"1.2.169.240",16403,"1.1.29.143",16403,1,742,1,742,0,0,0.000814,0,0,0
"1.2.170.76",16403,"1.1.169.64",16403,1,227,1,227,0,0,0.002685,0,0,0
"1.2.171.130",16403,"1.1.170.131",16403,1,227,1,227,0,0,0.002104,0,0,0
"1.2.171.139",16403,"1.1.171.28",16403,1,227,1,227,0,0,0.000492,0,0,0
"1.2.171.190",16403,"1.1.31.66",16403,1,227,1,227,0,0,0.000603,0,0,0
"1.2.172.19",16403,"1.1.163.181",16403,1,227,1,227,0,0,0.003073,0,0,0
"1.2.172.171",16403,"1.1.172.50",16403,1,227,1,227,0,0,0.002035,0,0,0
"1.2.172.201",16403,"1.1.172.107",16403,1,227,1,227,0,0,0.001204,0,0,0
"1.2.172.208",16403,"1.1.172.114",16403,1,227,1,227,0,0,0.002015,0,0,0
"1.2.173.121",16403,"1.1.25.13",16403,1,742,1,742,0,0,0.001088,0,0,0
"1.2.173.160",16403,"1.1.173.66",16403,1,742,1,742,0,0,0.002885,0,0,0
"1.2.173.242",16403,"1.1.173.148",16403,1,227,1,227,0,0,0.001056,0,0,0
"1.2.174.73",16403,"1.1.173.235",16403,1,227,1,227,0,0,0.000236,0,0,0
"1.2.174.91",16403,"1.1.173.239",16403,1,227,1,227,0,0,0.000714,0,0,0
"1.2.174.125",16403,"1.1.174.2",16403,1,227,1,227,0,0,0.003236,0,0,0
"1.2.174.186",16403,"1.1.26.76",16403,1,227,1,227,0,0,0.00253,0,0,0
"1.2.174.237",16403,"1.1.26.127",16403,1,227,1,227,0,0,0.0026,0,0,0
"1.2.175.41",16403,"1.1.26.173",16403,1,227,1,227,0,0,0.000412,0,0,0
"1.2.175.77",16403,"1.1.174.225",16403,1,227,1,227,0,0,0.002028,0,0,0
"1.2.175.104",16403,"1.1.26.85",16403,1,227,1,227,0,0,0.002431,0,0,0
"1.2.175.153",16403,"1.1.175.59",16403,1,227,1,227,0,0,0.0016,0,0,0
"1.2.175.173",16403,"1.1.27.49",16403,1,227,1,227,0,0,0.001429,0,0,0
"1.2.175.184",16403,"1.1.27.64",16403,1,227,1,227,0,0,0.001922,0,0,0
"1.2.175.189",16403,"1.1.175.95",16403,1,227,1,227,0,0,0.001688,0,0,0
"1.2.175.249",16403,"1.1.175.122",16403,1,227,1,227,0,0,0.00148,0,0,0
"1.2.176.116",16403,"1.1.176.24",16403,1,227,1,227,0,0,0.002244,0,0,0
"1.2.176.123",16403,"1.1.4.17",16403,1,227,1,227,0,0,0.000881,0,0,0
"1.2.176.137",16403,"1.1.183.139",16403,1,227,1,227,0,0,0.003078,0,0,0
"1.2.176.196",16403,"1.1.176.71",16403,1,227,1,227,0,0,0.001487,0,0,0
"1.2.176.206",16403,"1.1.176.97",16403,1,227,1,227,0,0,0.002209,0,0,0
"1.2.177.8",16403,"1.1.176.144",16403,1,227,1,227,0,0,0.001797,0,0,0
"1.2.177.12",16403,"1.1.4.16",16403,1,227,1,227,0,0,0.002638,0,0,0
"1.2.177.28",16403,"1.1.176.176",16403,1,742,1,742,0,0,0.001642,0,0,0
"1.2.177.38",16403,"1.1.176.200",16403,1,742,1,742,0,0,0.001878,0,0,0
"1.2.177.45",16403,"1.1.4.191",16403,1,742,1,742,0,0,0.000822,0,0,0
"1.2.177.85",16403,"1.1.176.233",16403,1,742,1,742,0,0,0.001155,0,0,0
"1.2.177.113",16403,"1.1.177.4",16403,1,742,1,742,0,0,0.001425,0,0,0
"1.2.177.137",16403,"1.1.5.28",16403,1,227,1,227,0,0,0.001623,0,0,0
"1.2.177.164",16403,"1.1.177.43",16403,1,227,1,227,0,0,0.001412,0,0,0
"1.2.177.189",16403,"1.1.177.81",16403,1,742,1,742,0,0,0.000271,0,0,0
"1.2.177.229",16403,"1.1.177.135",16403,1,227,1,227,0,0,0.00199,0,0,0
"1.2.177.232",16403,"1.1.177.124",16403,1,227,1,227,0,0,0.001817,0,0,0
"1.2.178.44",16403,"1.1.5.194",16403,1,227,1,227,0,0,0.002005,0,0,0
"1.2.178.55",16403,"1.1.177.204",16403,1,227,1,227,0,0,0.000794,0,0,0
"1.2.178.200",16403,"1.1.178.106",16403,1,227,1,227,0,0,0.001078,0,0,0
"1.2.178.225",16403,"1.1.6.100",16403,1,227,1,227,0,0,0.002059,0,0,0
"1.2.178.225",16403,"1.1.6.119",16403,1,227,1,227,0,0,0.002321,0,0,0
"1.2.178.251",16403,"1.1.178.141",16403,1,742,1,742,0,0,0.000894,0,0,0
"1.2.179.32",16403,"1.1.6.191",16403,1,742,1,742,0,0,0.000126,0,0,0
"1.2.179.107",16403,"1.1.179.13",16403,1,227,1,227,0,0,0.001633,0,0,0
"1.2.179.190",16403,"1.1.179.82",16403,1,227,1,227,0,0,0.000729,0,0,0
"1.2.179.208",16403,"1.1.178.194",16403,1,227,1,227,0,0,0.00051,0,0,0
"1.2.179.214",16403,"1.1.179.120",16403,1,742,1,742,0,0,0.00107,0,0,0
"1.2.180.3",16403,"1.1.203.167",16403,1,227,1,227,0,0,0.000228,0,0,0
"1.2.180.104",16403,"1.1.203.248",16403,1,227,1,227,0,0,0.001744,0,0,0
"1.2.180.117",16403,"1.1.180.9",16403,1,227,1,227,0,0,4.4e-05,0,0,0
"1.2.180.130",16403,"1.1.180.35",16403,1,742,1,742,0,0,0.001065,0,0,0
"1.2.180.147",16403,"1.1.127.145",16403,1,742,1,742,0,0,0.003432,0,0,0
"1.2.181.52",16403,"1.1.180.201",16403,1,227,1,227,0,0,0.00125,0,0,0
"1.2.181.155",16403,"1.1.181.49",16403,1,227,1,227,0,0,0.003078,0,0,0
"1.2.182.61",16403,"1.1.181.203",16403,1,227,1,227,0,0,0.002229,0,0,0
"1.2.182.149",16403,"1.1.182.55",16403,1,227,1,227,0,0,0.000728,0,0,0
"1.2.182.221",16403,"1.1.1.223",16403,1,227,1,227,0,0,0.001733,0,0,0
"1.2.182.236",16403,"1.1.182.111",16403,1,227,1,227,0,0,0.00023,0,0,0
"1.2.183.47",16403,"1.1.2.179",16403,1,227,1,227,0,0,0.001979,0,0,0
"1.2.183.55",16403,"1.1.2.71",16403,1,227,1,227,0,0,0.000842,0,0,0
"1.2.183.77",16403,"1.1.2.212",16403,1,227,1,227,0,0,0.000911,0,0,0
"1.2.183.105",16403,"1.1.2.241",16403,1,227,1,227,0,0,0.0004,0,0,0
"1.2.183.155",16403,"1.1.3.35",16403,1,227,1,227,0,0,0.000978,0,0,0
"1.2.183.170",16403,"1.1.3.73",16403,1,227,1,227,0,0,0.000374,0,0,0
"1.2.183.198",16403,"1.1.3.87",16403,1,227,1,227,0,0,0.002211,0,0,0
"1.2.184.109",16403,"1.1.184.17",16403,1,227,1,227,0,0,0.003095,0,0,0
"1.2.184.155",16403,"1.1.184.47",16403,1,227,1,227,0,0,0.001841,0,0,0
"1.2.184.181",16403,"1.1.184.87",16403,1,227,1,227,0,0,0.000449,0,0,0
"1.2.184.187",16403,"1.1.12.78",16403,1,227,1,227,0,0,0.00077,0,0,0
"1.2.184.225",16403,"1.1.12.119",16403,1,227,1,227,0,0,0.001023,0,0,0
"1.2.184.249",16403,"1.1.11.245",16403,1,227,1,227,0,0,0.001782,0,0,0
"1.2.185.22",16403,"1.1.12.155",16403,1,227,1,227,0,0,0.000306,0,0,0
"1.2.185.70",16403,"1.1.184.218",16403,1,227,1,227,0,0,0.002849,0,0,0
"1.2.185.125",16403,"1.1.12.124",16403,1,227,1,227,0,0,0.002992,0,0,0
"1.2.185.203",16403,"1.1.185.109",16403,1,227,1,227,0,0,0.001169,0,0,0
"1.2.185.212",16403,"1.1.12.227",16403,1,227,1,227,0,0,0.00336,0,0,0
"1.2.185.219",16403,"1.1.185.98",16403,1,227,1,227,0,0,0.002202,0,0,0
"1.2.185.237",16403,"1.1.13.117",16403,1,227,1,227,0,0,0.000852,0,0,0
"1.2.186.44",16403,"1.1.13.177",16403,1,227,1,227,0,0,0.000939,0,0,0
"1.2.186.57",16403,"1.1.13.205",16403,1,227,1,227,0,0,0.001707,0,0,0
"1.2.186.122",16403,"1.1.185.137",16403,1,227,1,227,0,0,0.000396,0,0,0
"1.2.186.246",16403,"1.1.14.136",16403,1,227,1,227,0,0,0.001538,0,0,0
"1.2.187.5",16403,"1.1.14.150",16403,1,227,1,227,0,0,0.003394,0,0,0
"1.2.187.8",16403,"1.1.14.152",16403,1,227,1,227,0,0,0.001569,0,0,0
"1.2.187.56",16403,"1.1.14.202",16403,1,227,1,227,0,0,0.000703,0,0,0
"1.2.187.196",16403,"1.1.187.102",16403,1,742,1,742,0,0,0.002469,0,0,0
"1.2.187.209",16403,"1.1.15.99",16403,1,227,1,227,0,0,0.002217,0,0,0
"1.2.188.86",16403,"1.1.7.234",16403,1,227,1,227,0,0,0.001043,0,0,0
"1.2.188.87",16403,"1.1.179.91",16403,1,227,1,227,0,0,0.000109,0,0,0
"1.2.188.215",16403,"1.1.8.107",16403,1,227,1,227,0,0,0.003351,0,0,0
"1.2.189.31",16403,"1.1.188.173",16403,1,227,1,227,0,0,4e-05,0,0,0
"1.2.189.62",16403,"1.1.188.224",16403,1,227,1,227,0,0,0.001263,0,0,0
"1.2.189.65",16403,"1.1.8.211",16403,1,227,1,227,0,0,0.003316,0,0,0
"1.2.189.132",16403,"1.1.9.26",16403,1,742,1,742,0,0,0.002625,0,0,0
"1.2.189.197",16403,"1.1.8.184",16403,1,227,1,227,0,0,0.001642,0,0,0
"1.2.189.230",16403,"1.1.9.122",16403,1,227,1,227,0,0,0.002566,0,0,0
"1.2.189.234",16403,"1.1.189.126",16403,1,227,1,227,0,0,0.003329,0,0,0
"1.2.190.15",16403,"1.1.9.163",16403,1,227,1,227,0,0,0.0027,0,0,0
"1.2.190.40",16403,"1.1.9.186",16403,1,227,1,227,0,0,0.003385,0,0,0
"1.2.190.99",16403,"1.1.9.249",16403,1,227,1,227,0,0,0.000786,0,0,0
"1.2.190.105",16403,"1.1.189.118",16403,1,227,1,227,0,0,0.00068,0,0,0
