"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"1.2.185.102",443,"1.1.220.131",48685,2,1545,1,1475,1,70,0.016618,0.00010299999999999893,0,0
"1.2.185.109",443,"1.1.106.165",4655,2,1545,1,1475,1,70,0.001782,0.000134,0,0
"1.2.185.120",443,"1.1.220.139",48693,2,1545,1,1475,1,70,0.015983,0.00012699999999999864,0,0
"1.2.185.133",443,"1.1.220.107",4678,2,1545,1,1475,1,70,0.021308,7.099999999999815e-05,0,0
"1.2.185.140",443,"1.1.221.233",4680,2,1545,1,1475,1,70,0.006448,0.0001780000000000002,0,0
"1.2.185.154",443,"1.1.104.208",48731,2,1545,1,1475,1,70,0.01212,4.0000000000000105e-05,0,0
"1.2.185.156",443,"1.1.105.142",48729,2,1545,1,1475,1,70,0.004402,3.600000000000044e-05,0,0
"1.2.185.161",443,"1.1.209.233",4700,2,1545,1,1475,1,70,0.022158,0.00014199999999999977,0,0
"1.2.185.183",443,"1.1.106.81",4725,2,1545,1,1475,1,70,0.006302,9.8e-05,0,0
"1.2.185.189",443,"1.1.104.90",48774,2,1545,1,1475,1,70,0.017783,8.499999999999827e-05,0,0
"1.2.185.190",443,"1.1.105.32",4733,2,1545,1,1475,1,70,0.014897,7.099999999999988e-05,0,0
"1.2.185.211",443,"1.1.98.152",4751,2,1545,1,1475,1,70,0.020385,0.0001360000000000007,0,0
"1.2.185.216",443,"1.1.210.76",48787,2,1545,1,1475,1,70,0.017093,0.00014799999999999883,0,0
"1.2.185.219",443,"1.1.105.37",4756,2,1545,1,1475,1,70,0.013102,0.00014699999999999956,0,0
"1.2.185.225",443,"1.1.107.215",48800,2,1545,1,1475,1,70,0.006691,0.0002009999999999998,0,0
"1.2.185.225",443,"1.1.105.42",4772,2,1545,1,1475,1,70,0.012407,0.00014699999999999956,0,0
"1.2.185.235",443,"1.1.211.50",4777,2,1545,1,1475,1,70,0.021309,0.0001779999999999976,0,0
"1.2.185.238",443,"1.1.223.232",48809,2,1545,1,1475,1,70,0.003158,6.299999999999969e-05,0,0
"1.2.186.2",443,"1.1.105.159",48834,2,1545,1,1475,1,70,0.001939,2.3999999999999933e-05,0,0
"1.2.186.6",443,"1.1.97.126",4789,2,1545,1,1475,1,70,0.004431,0.00015399999999999962,0,0
"1.2.186.10",443,"1.1.208.240",48835,2,1545,1,1475,1,70,0.007111,8.000000000000021e-05,0,0
"1.2.186.33",443,"1.1.108.184",48866,2,1545,1,1475,1,70,0.00928,0.00012799999999999964,0,0
"1.2.186.46",443,"1.1.105.249",4842,2,1545,1,1475,1,70,0.022313,0.00020699999999999885,0,0
"1.2.186.48",443,"1.1.208.133",4846,2,1545,1,1475,1,70,0.01757,0.0002610000000000008,0,0
"1.2.186.59",443,"1.1.107.74",48901,2,1545,1,1475,1,70,0.010429,5.4999999999999494e-05,0,0
"1.2.186.59",443,"1.1.106.189",4853,2,1545,1,1475,1,70,0.01302,7.500000000000041e-05,0,0
"1.2.186.69",443,"1.1.105.216",4868,2,1545,1,1475,1,70,0.001843,0.00010000000000000005,0,0
"1.2.186.78",443,"1.1.101.140",48913,2,1545,1,1475,1,70,0.019485,2.3000000000002185e-05,0,0
"1.2.186.81",443,"1.1.106.163",48909,2,1545,1,1475,1,70,0.00051,0.00020199999999999992,0,0
"1.2.186.94",443,"1.1.222.238",48925,2,1545,1,1475,1,70,0.004701,0.0002490000000000001,0,0
"1.2.186.101",443,"1.1.109.43",48930,2,1545,1,1475,1,70,0.017965,0.00021200000000000038,0,0
"1.2.186.102",443,"1.1.211.179",48933,2,1545,1,1475,1,70,0.003154,0.00016400000000000008,0,0
"1.2.186.113",443,"1.1.104.30",4910,2,1545,1,1475,1,70,0.003472,0.00017200000000000028,0,0
"1.2.186.123",443,"1.1.103.167",4917,2,1545,1,1475,1,70,0.002726,0.00017399999999999968,0,0
"1.2.186.130",443,"1.1.220.226",4924,2,1545,1,1475,1,70,0.001261,0.00014900000000000004,0,0
"1.2.186.130",443,"1.1.222.5",48960,2,1545,1,1475,1,70,0.011958,0.00022699999999999977,0,0
"1.2.186.144",443,"1.1.220.140",4939,2,1545,1,1475,1,70,0.019108,8.100000000000121e-05,0,0
"1.2.186.156",443,"1.1.222.109",4952,2,1545,1,1475,1,70,0.020004,2.8000000000000247e-05,0,0
"1.2.186.162",443,"1.1.222.17",48997,2,1545,1,1475,1,70,0.020269,0.00011399999999999952,0,0
"1.2.186.163",443,"1.1.221.164",48990,2,1545,1,1475,1,70,0.011691,0.00019500000000000073,0,0
"1.2.186.182",443,"1.1.106.246",4980,2,1545,1,1475,1,70,0.001059,0.00020799999999999985,0,0
"1.2.186.183",443,"1.1.106.254",5000,2,1545,1,1475,1,70,0.014249,7.099999999999988e-05,0,0
"1.2.186.187",443,"1.1.220.79",49014,2,1545,1,1475,1,70,0.001381,0.00016599999999999991,0,0
"1.2.186.207",443,"1.1.104.67",49021,2,1545,1,1475,1,70,0.019727,0.00010399999999999993,0,0
"1.2.186.210",443,"1.1.223.183",5012,2,1545,1,1475,1,70,0.016653,0.00021999999999999797,0,0
"1.2.186.212",443,"1.1.220.58",4997,2,1545,1,1475,1,70,0.00334,7.699999999999981e-05,0,0
"1.2.186.213",443,"1.1.216.7",5008,2,1545,1,1475,1,70,0.012871,9.49999999999996e-05,0,0
"1.2.186.223",443,"1.1.222.156",5022,2,1545,1,1475,1,70,0.008279,3.5999999999999574e-05,0,0
"1.2.186.238",443,"1.1.79.77",49065,2,1545,1,1475,1,70,0.018541,4.80000000000029e-05,0,0
"1.2.186.240",443,"1.1.107.54",5036,2,1545,1,1475,1,70,0.011133,2.499999999999898e-05,0,0
"1.2.187.11",443,"1.1.216.224",5062,2,1545,1,1475,1,70,0.020682,0.00020700000000000232,0,0
"1.2.187.23",443,"1.1.223.46",5073,2,1545,1,1475,1,70,0.015033,0.0001250000000000001,0,0
"1.2.187.25",443,"1.1.223.196",5078,2,1545,1,1475,1,70,0.010558,0.00010899999999999972,0,0
"1.2.187.27",443,"1.1.223.113",5078,2,1545,1,1475,1,70,0.013168,8.300000000000148e-05,0,0
"1.2.187.47",443,"1.1.99.118",49131,2,1545,1,1475,1,70,0.017007,8.499999999999827e-05,0,0
"1.2.187.75",443,"1.1.217.77",5140,2,1545,1,1475,1,70,0.01534,4.800000000000117e-05,0,0
"1.2.187.78",443,"1.1.223.37",5128,2,1545,1,1475,1,70,0.020699,0.0001020000000000014,0,0
"1.2.187.99",443,"1.1.222.241",43037,2,1545,1,1475,1,70,0.014039,4.0000000000000105e-05,0,0
"1.2.187.106",443,"1.1.216.13",5156,2,1545,1,1475,1,70,0.002684,3.799999999999984e-05,0,0
"1.2.187.110",443,"1.1.107.16",5161,2,1545,1,1475,1,70,0.004113,0.00013399999999999957,0,0
"1.2.187.115",443,"1.1.223.93",43059,2,1545,1,1475,1,70,0.016716,0.00011599999999999805,0,0
"1.2.187.121",443,"1.1.222.30",43062,2,1545,1,1475,1,70,0.02181,0.00012099999999999958,0,0
"1.2.187.136",443,"1.1.220.91",5190,2,1545,1,1475,1,70,0.004192,0.00012299999999999985,0,0
"1.2.187.137",443,"1.1.222.130",43076,2,1545,1,1475,1,70,0.006032,4.99999999999997e-05,0,0
"1.2.187.155",443,"1.1.104.90",5219,2,1545,1,1475,1,70,0.015891,0.00011500000000000052,0,0
"1.2.187.175",443,"1.1.108.41",5229,2,1545,1,1475,1,70,0.002145,0.000245,0,0
"1.2.187.184",443,"1.1.104.97",5240,2,1545,1,1475,1,70,0.009455,3.0000000000000512e-05,0,0
"1.2.187.197",443,"1.1.220.185",5246,2,1545,1,1475,1,70,0.003605,3.600000000000001e-05,0,0
"1.2.187.203",443,"1.1.217.124",43144,2,1545,1,1475,1,70,0.014755,0.00010799999999999872,0,0
"1.2.187.222",443,"1.1.109.26",43162,2,1545,1,1475,1,70,0.005925,9.60000000000006e-05,0,0
"1.2.187.225",443,"1.1.220.46",43167,2,1545,1,1475,1,70,0.014561,8.6000000000001e-05,0,0
"1.2.187.227",443,"1.1.100.22",5279,2,1545,1,1475,1,70,0.009853,0.00015299999999999862,0,0
"1.2.187.231",443,"1.1.223.87",5284,2,1545,1,1475,1,70,0.007829,3.300000000000004e-05,0,0
"1.2.187.231",443,"1.1.217.64",5282,2,1545,1,1475,1,70,0.021257,0.00020599999999999785,0,0
"1.2.187.238",443,"1.1.223.251",5292,2,1545,1,1475,1,70,0.016464,6.0000000000001025e-05,0,0
"1.2.187.248",443,"1.1.221.94",43185,2,1545,1,1475,1,70,0.015252,9.99999999999994e-05,0,0
"1.2.188.14",443,"1.1.98.86",49355,2,1545,1,1475,1,70,0.021997,0.00016900000000000248,0,0
"1.2.188.24",443,"1.1.209.254",49364,2,1545,1,1475,1,70,0.005465,0.00019099999999999933,0,0
"1.2.188.36",443,"1.1.101.23",49378,2,1545,1,1475,1,70,0.0221,0.00017700000000000007,0,0
"1.2.188.37",443,"1.1.208.94",3308,2,1545,1,1475,1,70,0.018506,6.499999999999909e-05,0,0
"1.2.188.38",443,"1.1.214.129",49402,2,1545,1,1475,1,70,0.022484,0.00013999999999999777,0,0
"1.2.188.48",443,"1.1.99.154",49387,2,1545,1,1475,1,70,0.015025,0.00011599999999999978,0,0
"1.2.188.49",443,"1.1.98.89",49389,2,1545,1,1475,1,70,3.1e-05,3.2999999999999996e-05,0,0
"1.2.188.55",443,"1.1.209.80",49397,2,1545,1,1475,1,70,0.005955,0.00015800000000000015,0,0
"1.2.188.66",443,"1.1.213.174",49402,2,1545,1,1475,1,70,0.009897,0.00014300000000000077,0,0
"1.2.188.83",443,"1.1.214.4",49427,2,1545,1,1475,1,70,0.010826,0.00019299999999999873,0,0
"1.2.188.85",443,"1.1.214.158",49424,2,1545,1,1475,1,70,0.017395,2.8000000000000247e-05,0,0
"1.2.188.98",443,"1.1.208.170",3356,2,1545,1,1475,1,70,0.018665,2.4999999999997247e-05,0,0
"1.2.188.104",443,"1.1.213.78",3361,2,1545,1,1475,1,70,0.01389,7.599999999999968e-05,0,0
"1.2.188.108",443,"1.1.101.239",3371,2,1545,1,1475,1,70,0.001468,0.00013200000000000017,0,0
"1.2.188.117",443,"1.1.101.112",49475,2,1545,1,1475,1,70,0.019898,0.00010600000000000193,0,0
"1.2.188.120",443,"1.1.215.194",49457,2,1545,1,1475,1,70,0.014021,3.8999999999999105e-05,0,0
"1.2.188.170",443,"1.1.102.60",3441,2,1545,1,1475,1,70,0.004204,6.799999999999948e-05,0,0
"1.2.188.172",443,"1.1.210.120",49513,2,1545,1,1475,1,70,0.022573,8.000000000000021e-05,0,0
"1.2.188.174",443,"1.1.101.139",3443,2,1545,1,1475,1,70,0.015782,2.5999999999998247e-05,0,0
"1.2.188.175",443,"1.1.213.197",3437,2,1545,1,1475,1,70,0.003298,0.00015499999999999976,0,0
"1.2.188.187",443,"1.1.94.218",49524,2,1545,1,1475,1,70,0.021103,3.399999999999931e-05,0,0
"1.2.188.191",443,"1.1.214.64",49536,2,1545,1,1475,1,70,0.004541,6.399999999999982e-05,0,0
"1.2.188.192",443,"1.1.102.215",3458,2,1545,1,1475,1,70,0.010952,0.00012000000000000031,0,0
"1.2.188.193",443,"1.1.209.120",49533,2,1545,1,1475,1,70,0.01924,0.00022300000000000098,0,0
"1.2.188.199",443,"1.1.98.179",3457,2,1545,1,1475,1,70,0.01047,0.0001349999999999997,0,0
"1.2.188.200",443,"1.1.213.128",49541,2,1545,1,1475,1,70,0.015965,0.0001370000000000017,0,0
"1.2.188.203",443,"1.1.210.6",49551,2,1545,1,1475,1,70,0.019277,0.00016500000000000195,0,0
"1.2.188.210",443,"1.1.99.176",49551,2,1545,1,1475,1,70,0.018421,8.199999999999874e-05,0,0
"1.2.188.241",443,"1.1.97.35",49585,2,1545,1,1475,1,70,0.01362,0.0001899999999999992,0,0
"1.2.188.246",443,"1.1.100.63",3503,2,1545,1,1475,1,70,0.017741,9.10000000000008e-05,0,0
"1.2.189.3",443,"1.1.214.48",3524,2,1545,1,1475,1,70,0.015089,4.200000000000037e-05,0,0
"1.2.189.12",443,"1.1.95.216",49605,2,1545,1,1475,1,70,0.003434,3.4000000000000176e-05,0,0
"1.2.189.29",443,"1.1.235.43",3544,2,1545,1,1475,1,70,0.014865,5.199999999999996e-05,0,0
"1.2.189.30",443,"1.1.212.172",3543,2,1545,1,1475,1,70,0.007383,0.0002520000000000005,0,0
"1.2.189.34",443,"1.1.99.80",3549,2,1545,1,1475,1,70,0.020086,0.00011900000000000105,0,0
"1.2.189.40",443,"1.1.98.88",3556,2,1545,1,1475,1,70,0.012535,0.00018400000000000014,0,0
"1.2.189.49",443,"1.1.102.37",3562,2,1545,1,1475,1,70,0.020904,0.0001349999999999997,0,0
"1.2.189.54",443,"1.1.101.63",49653,2,1545,1,1475,1,70,0.012726,0.0002160000000000009,0,0
"1.2.189.64",443,"1.1.210.50",49664,2,1545,1,1475,1,70,0.016738,7.300000000000015e-05,0,0
"1.2.189.68",443,"1.1.211.96",49660,2,1545,1,1475,1,70,0.011968,9.800000000000086e-05,0,0
"1.2.189.106",443,"1.1.210.62",3623,2,1545,1,1475,1,70,0.014542,3.799999999999984e-05,0,0
"1.2.189.110",443,"1.1.235.42",3627,2,1545,1,1475,1,70,0.020625,0.00021699999999999844,0,0
"1.2.189.116",443,"1.1.208.253",49717,2,1545,1,1475,1,70,0.014827,8.000000000000021e-05,0,0
"1.2.189.132",443,"1.1.99.130",4736,2,1545,1,1475,1,70,0.002388,0.00016800000000000018,0,0
"1.2.189.141",443,"1.1.99.209",49738,2,1545,1,1475,1,70,0.009306,0.00011199999999999925,0,0
"1.2.189.143",443,"1.1.99.29",49744,2,1545,1,1475,1,70,0.010734,9.200000000000007e-05,0,0
"1.2.189.189",443,"1.1.209.249",49794,2,1545,1,1475,1,70,0.016972,0.00010499999999999746,0,0
"1.2.189.200",443,"1.1.96.214",3719,2,1545,1,1475,1,70,0.001324,0.00019999999999999987,0,0
"1.2.189.202",443,"1.1.99.161",3730,2,1545,1,1475,1,70,0.018312,0.0001020000000000014,0,0
"1.2.189.205",443,"1.1.214.139",3718,2,1545,1,1475,1,70,0.002057,0.00010600000000000019,0,0
"1.2.189.225",443,"1.1.99.44",3752,2,1545,1,1475,1,70,0.004545,0.00016699999999999961,0,0
"1.2.189.230",443,"1.1.101.252",3746,2,1545,1,1475,1,70,0.019832,0.00023300000000000057,0,0
"1.2.190.3",443,"1.1.100.246",49854,2,1545,1,1475,1,70,0.017032,4.000000000000184e-05,0,0
"1.2.190.9",443,"1.1.102.209",3780,2,1545,1,1475,1,70,0.021559,0.0001490000000000033,0,0
"1.2.190.23",443,"1.1.220.73",3805,2,1545,1,1475,1,70,0.000447,4.5999999999999925e-05,0,0
"1.2.190.39",443,"1.1.103.26",3816,2,1545,1,1475,1,70,0.003691,5.600000000000006e-05,0,0
"1.2.190.41",443,"1.1.105.24",3816,2,1545,1,1475,1,70,0.018083,7.000000000000062e-05,0,0
"1.2.190.51",443,"1.1.208.94",3821,2,1545,1,1475,1,70,0.01131,0.0002500000000000002,0,0
"1.2.190.51",443,"1.1.104.93",3834,2,1545,1,1475,1,70,0.016977,0.00020500000000000032,0,0
"1.2.190.63",443,"1.1.210.93",3835,2,1545,1,1475,1,70,0.003623,4.199999999999994e-05,0,0
"1.2.190.64",443,"1.1.211.87",3836,2,1545,1,1475,1,70,0.00674,0.00017599999999999994,0,0
"1.2.190.67",443,"1.1.210.198",3838,2,1545,1,1475,1,70,0.008189,0.00013200000000000017,0,0
"1.2.190.68",443,"1.1.100.203",3837,2,1545,1,1475,1,70,0.001673,0.00017200000000000006,0,0
"1.2.190.74",443,"1.1.233.81",3846,2,1545,1,1475,1,70,0.008451,7.300000000000015e-05,0,0
"1.2.190.79",443,"1.1.215.57",3851,2,1545,1,1475,1,70,0.001015,0.00013900000000000002,0,0
"1.2.190.79",443,"1.1.103.168",49930,2,1545,1,1475,1,70,0.0198,0.00011800000000000005,0,0
"1.2.190.87",443,"1.1.253.56",3892,2,1545,1,1475,1,70,0.014188,6.600000000000009e-05,0,0
"1.2.190.96",443,"1.1.99.158",49947,2,1545,1,1475,1,70,0.020182,0.00015200000000000283,0,0
"1.2.190.132",443,"1.1.209.154",3913,2,1545,1,1475,1,70,0.017723,0.00018800000000000067,0,0
"1.2.190.150",443,"1.1.212.16",3924,2,1545,1,1475,1,70,0.013388,0.00011399999999999952,0,0
"1.2.190.168",443,"1.1.103.93",50019,2,1545,1,1475,1,70,0.021398,0.00021999999999999797,0,0
"1.2.190.179",443,"1.1.104.48",3948,2,1545,1,1475,1,70,0.022832,0.0002139999999999989,0,0
"1.2.190.186",443,"1.1.211.119",50038,2,1545,1,1475,1,70,0.011063,6.100000000000029e-05,0,0
"1.2.190.191",443,"1.1.100.236",50044,2,1545,1,1475,1,70,0.009386,0.00012200000000000058,0,0
"1.2.190.213",443,"1.1.102.203",50066,2,1545,1,1475,1,70,0.021603,6.399999999999809e-05,0,0
"1.2.190.216",443,"1.1.210.151",3988,2,1545,1,1475,1,70,0.005407,5.5999999999999626e-05,0,0
"1.2.190.224",443,"1.1.102.141",3998,2,1545,1,1475,1,70,0.008511,0.00010600000000000019,0,0
"1.2.190.240",443,"1.1.78.61",4016,2,1545,1,1475,1,70,0.012025,0.00017800000000000107,0,0
"1.2.190.244",443,"1.1.214.126",50093,2,1545,1,1475,1,70,0.00678,0.00015300000000000036,0,0
"1.2.190.246",443,"1.1.102.220",4025,2,1545,1,1475,1,70,0.004361,0.00018099999999999974,0,0
"1.2.191.3",443,"1.1.100.196",50111,2,1545,1,1475,1,70,0.005263,3.399999999999931e-05,0,0
"1.2.191.8",443,"1.1.211.186",4043,2,1545,1,1475,1,70,0.008632,2.599999999999998e-05,0,0
"1.2.191.9",443,"1.1.214.142",50128,2,1545,1,1475,1,70,0.010559,3.699999999999884e-05,0,0
"1.2.191.10",443,"1.1.100.142",50117,2,1545,1,1475,1,70,0.006393,5.4999999999999494e-05,0,0
"1.2.191.20",443,"1.1.97.249",4048,2,1545,1,1475,1,70,0.006362,0.0002570000000000003,0,0
"1.2.191.27",443,"1.1.103.148",4069,2,1545,1,1475,1,70,0.00204,0.00013699999999999997,0,0
"1.2.191.40",443,"1.1.212.200",50150,2,1545,1,1475,1,70,0.022121,6.700000000000109e-05,0,0
"1.2.191.50",443,"1.1.97.164",4088,2,1545,1,1475,1,70,0.021489,0.00020500000000000032,0,0
"1.2.191.57",443,"1.1.100.235",4082,2,1545,1,1475,1,70,0.007345,2.9999999999999645e-05,0,0
"1.2.191.71",443,"1.1.102.128",48130,2,1545,1,1475,1,70,0.01016,4.1999999999998636e-05,0,0
"1.2.191.73",443,"1.1.210.129",48136,2,1545,1,1475,1,70,0.011661,0.00020900000000000085,0,0
"1.2.191.94",443,"1.1.221.95",48153,2,1545,1,1475,1,70,0.000618,3.300000000000004e-05,0,0
"1.2.191.100",443,"1.1.208.111",48162,2,1545,1,1475,1,70,0.005374,5.099999999999983e-05,0,0
"1.2.191.101",443,"1.1.102.219",48160,2,1545,1,1475,1,70,0.019572,0.00016200000000000242,0,0
"1.2.191.111",443,"1.1.220.48",48176,2,1545,1,1475,1,70,0.000554,0.000183,0,0
"1.2.191.124",443,"1.1.105.69",4151,2,1545,1,1475,1,70,0.011673,8.5e-05,0,0
"1.2.191.126",443,"1.1.104.117",4152,2,1545,1,1475,1,70,0.006419,0.00020899999999999998,0,0
"1.2.191.132",443,"1.1.208.217",48203,2,1545,1,1475,1,70,0.007615,0.0002360000000000001,0,0
"1.2.191.149",443,"1.1.208.180",4184,2,1545,1,1475,1,70,0.002,0.00017199999999999984,0,0
"1.2.191.150",443,"1.1.215.176",48207,2,1545,1,1475,1,70,0.017928,0.0002249999999999995,0,0
"1.2.191.155",443,"1.1.209.150",48222,2,1545,1,1475,1,70,0.001883,0.00019300000000000025,0,0
"1.2.191.181",443,"1.1.208.48",48240,2,1545,1,1475,1,70,0.020552,2.5999999999998247e-05,0,0
"1.2.191.185",443,"1.1.208.24",48248,2,1545,1,1475,1,70,0.014852,0.00012699999999999864,0,0
"1.2.191.187",443,"1.1.210.180",4224,2,1545,1,1475,1,70,0.020683,0.00018699999999999967,0,0
"1.2.191.197",443,"1.1.76.119",4227,2,1545,1,1475,1,70,0.005499,2.799999999999938e-05,0,0
"1.2.191.216",443,"1.1.220.18",48277,2,1545,1,1475,1,70,0.014676,0.00022300000000000098,0,0
"1.2.191.220",443,"1.1.104.204",48283,2,1545,1,1475,1,70,0.001919,0.00011400000000000017,0,0
"1.2.191.229",443,"1.1.102.209",48294,2,1545,1,1475,1,70,0.014663,0.00013599999999999897,0,0
"1.2.191.233",443,"1.1.211.253",48292,2,1545,1,1475,1,70,0.013995,0.00018599999999999867,0,0
"1.2.191.236",443,"1.1.220.164",4263,2,1545,1,1475,1,70,0.020656,0.00017400000000000054,0,0
"1.2.191.240",443,"1.1.215.230",4265,2,1545,1,1475,1,70,0.010073,0.00012000000000000031,0,0
"1.2.191.241",443,"1.1.102.248",48303,2,1545,1,1475,1,70,0.012222,9.699999999999986e-05,0,0
"1.2.191.247",443,"1.1.100.181",48308,2,1545,1,1475,1,70,0.007312,0.0002710000000000004,0,0
"1.2.192.7",443,"1.1.80.122",50373,2,1545,1,1475,1,70,0.004097,3.099999999999978e-05,0,0
"1.2.192.10",443,"1.1.76.12",30924,2,1545,1,1475,1,70,0.018404,8.299999999999974e-05,0,0
"1.2.192.24",443,"1.1.75.163",50409,2,1545,1,1475,1,70,0.000341,8.100000000000002e-05,0,0
"1.2.192.32",443,"1.1.252.149",50393,2,1545,1,1475,1,70,0.008619,0.00016599999999999948,0,0
"1.2.192.34",443,"1.1.82.10",50401,2,1545,1,1475,1,70,0.01737,0.0001570000000000009,0,0
"1.2.192.59",443,"1.1.230.100",30968,2,1545,1,1475,1,70,0.005835,8.899999999999967e-05,0,0
"1.2.192.60",443,"1.1.228.4",30972,2,1545,1,1475,1,70,0.003253,0.00016500000000000022,0,0
"1.2.192.62",443,"1.1.80.107",50438,2,1545,1,1475,1,70,0.019321,0.00017499999999999807,0,0
"1.2.192.65",443,"1.1.251.150",30979,2,1545,1,1475,1,70,0.01492,0.0001760000000000008,0,0
"1.2.192.78",443,"1.1.248.244",30988,2,640,1,570,1,70,0.020635,0.00022900000000000004,0,0
"1.2.192.84",443,"1.1.79.136",30993,2,1545,1,1475,1,70,0.000335,0.00017599999999999994,0,0
"1.2.192.120",443,"1.1.81.24",31026,2,1545,1,1475,1,70,0.004506,0.00018200000000000074,0,0
"1.2.192.123",443,"1.1.230.39",31033,2,1545,1,1475,1,70,0.006695,3.399999999999931e-05,0,0
"1.2.192.134",443,"1.1.78.21",31046,2,1545,1,1475,1,70,0.014163,0.00010800000000000046,0,0
"1.2.192.138",443,"1.1.79.152",31852,2,608,1,538,1,70,0.011107,0.00024699999999999896,0,0
"1.2.192.143",443,"1.1.228.167",50516,2,1545,1,1475,1,70,0.021098,7.000000000000062e-05,0,0
"1.2.192.145",443,"1.1.80.156",50517,2,1545,1,1475,1,70,0.021525,0.00016100000000000142,0,0
"1.2.192.149",443,"1.1.230.94",50512,2,1545,1,1475,1,70,0.003611,5.099999999999983e-05,0,0
"1.2.192.154",443,"1.1.76.140",31060,2,1545,1,1475,1,70,0.014705,0.00021100000000000112,0,0
"1.2.192.186",443,"1.1.248.126",31100,2,1545,1,1475,1,70,0.009389,0.00017700000000000007,0,0
"1.2.192.201",443,"1.1.228.98",31116,2,1545,1,1475,1,70,0.008418,9.299999999999933e-05,0,0
"1.2.192.212",443,"1.1.248.62",53392,2,207,1,137,1,70,0.011287,0.00010300000000000066,0,0
"1.2.192.232",443,"1.1.228.62",31138,2,1545,1,1475,1,70,0.017213,0.00010699999999999946,0,0
"1.2.192.247",443,"1.1.77.195",31158,2,1545,1,1475,1,70,0.014476,0.00011200000000000099,0,0
"1.2.193.0",443,"1.1.228.252",31167,2,1545,1,1475,1,70,0.015787,9.400000000000033e-05,0,0
"1.2.193.2",443,"1.1.249.136",50622,2,1545,1,1475,1,70,0.015475,0.00010000000000000113,0,0
"1.2.193.5",443,"1.1.251.249",50611,2,1545,1,1475,1,70,0.005211,5.099999999999983e-05,0,0
"1.2.193.5",443,"1.1.250.133",31175,2,1545,1,1475,1,70,0.022517,0.00012000000000000205,0,0
"1.2.193.5",443,"1.1.229.162",50622,1,1475,1,1475,0,0,0.023012,0,0,0
"1.2.193.17",443,"1.1.77.21",31178,2,1545,1,1475,1,70,0.015842,7.700000000000068e-05,0,0
"1.2.193.21",443,"1.1.83.82",31186,2,1545,1,1475,1,70,0.004745,8.700000000000027e-05,0,0
"1.2.193.68",443,"1.1.77.186",31241,2,1545,1,1475,1,70,0.002228,7.300000000000015e-05,0,0
"1.2.193.70",443,"1.1.229.227",50686,2,1545,1,1475,1,70,0.003679,7.600000000000011e-05,0,0
"1.2.193.71",443,"1.1.248.215",31236,2,1545,1,1475,1,70,0.015717,0.00016700000000000048,0,0
"1.2.193.80",443,"1.1.228.210",50697,2,1545,1,1475,1,70,0.006381,7.099999999999988e-05,0,0
"1.2.193.93",443,"1.1.249.17",31263,2,1545,1,1475,1,70,0.002658,0.0001349999999999997,0,0
"1.2.193.107",443,"1.1.251.240",31269,2,1545,1,1475,1,70,0.001705,0.00018600000000000018,0,0
"1.2.193.121",443,"1.1.80.137",31283,2,1545,1,1475,1,70,0.016043,0.00010099999999999693,0,0
"1.2.193.123",443,"1.1.248.241",50752,2,1545,1,1475,1,70,0.018757,0.0001920000000000012,0,0
"1.2.193.135",443,"1.1.76.179",31297,2,1545,1,1475,1,70,0.002581,0.00011099999999999999,0,0
"1.2.193.135",443,"1.1.83.92",50753,2,1545,1,1475,1,70,0.022932,4.49999999999999e-05,0,0
"1.2.193.138",443,"1.1.77.214",50755,2,1545,1,1475,1,70,0.016668,0.00011200000000000099,0,0
"1.2.193.139",443,"1.1.78.147",50755,2,1545,1,1475,1,70,0.014161,0.0001760000000000008,0,0
"1.2.193.166",443,"1.1.82.81",50789,2,1545,1,1475,1,70,0.002787,0.0001870000000000001,0,0
"1.2.193.169",443,"1.1.230.41",50785,2,1545,1,1475,1,70,0.004175,6.000000000000016e-05,0,0
"1.2.193.171",443,"1.1.81.167",31334,2,1545,1,1475,1,70,0.015578,5.20000000000017e-05,0,0
"1.2.193.184",443,"1.1.229.154",50807,2,1545,1,1475,1,70,0.002159,0.00014100000000000007,0,0
"1.2.193.185",443,"1.1.230.132",50805,2,1545,1,1475,1,70,0.020669,0.000168999999999999,0,0
"1.2.193.190",443,"1.1.81.200",50811,2,1545,1,1475,1,70,0.008893,4.2999999999999636e-05,0,0
"1.2.193.192",443,"1.1.83.206",50829,2,1545,1,1475,1,70,0.000401,4.7000000000000004e-05,0,0
"1.2.193.208",443,"1.1.229.3",31374,2,1545,1,1475,1,70,0.004436,0.00015800000000000015,0,0
"1.2.193.213",443,"1.1.56.84",50905,2,1545,1,1475,1,70,0.001687,0.00023000000000000017,0,0
"1.2.193.217",443,"1.1.83.62",50834,2,1545,1,1475,1,70,0.002977,4.700000000000017e-05,0,0
"1.2.193.224",443,"1.1.229.234",50844,2,1545,1,1475,1,70,0.019919,8.299999999999974e-05,0,0
"1.2.193.245",443,"1.1.251.105",31406,2,1545,1,1475,1,70,0.016355,5.7999999999999025e-05,0,0
"1.2.193.249",443,"1.1.78.145",50868,2,1545,1,1475,1,70,0.007393,0.00015199999999999936,0,0
"1.2.193.254",443,"1.1.80.171",31418,2,1545,1,1475,1,70,0.018348,0.000168999999999999,0,0
